x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7745043635368347,0.7371231317520142,-1.9896447156497743e-07,0.691462516784668,0.717339038848877,0.0017778201727196574,0.6145492792129517,0.6604722142219543,-0.001775877783074975,0.5563948154449463,0.6304552555084229,-0.014078972861170769,0.5036248564720154,0.6176077127456665,-0.024739248678088188,0.6231518983840942,0.51702481508255,0.03878103941679001,0.5846390724182129,0.42563536763191223,0.013218594714999199,0.5432199835777283,0.4172775149345398,-0.012649916112422943,0.511687695980072,0.4341960549354553,-0.027756357565522194,0.6447739601135254,0.49908947944641113,0.018745819106698036,0.6050907373428345,0.3818931579589844,-0.008523473516106606,0.5561815500259399,0.3822060227394104,-0.031036829575896263,0.5236288905143738,0.42150723934173584,-0.04142364487051964,0.6695663332939148,0.4930912256240845,-0.007695548702031374,0.6310856938362122,0.3778270483016968,-0.029446963220834732,0.5754690170288086,0.37865665555000305,-0.04357614368200302,0.5379090905189514,0.41285479068756104,-0.04850635305047035,0.6958674192428589,0.49873673915863037,-0.035925135016441345,0.6514245867729187,0.4201555848121643,-0.048898231238126755,0.6043642163276672,0.40513914823532104,-0.05610650032758713,0.5675559639930725,0.4152112901210785,-0.05915478989481926,C
0.784936785697937,0.7135083079338074,-2.381177637289511e-07,0.7050687670707703,0.6970837712287903,-0.004208156373351812,0.6284021139144897,0.6398088932037354,-0.013325002044439316,0.5702328681945801,0.6090892553329468,-0.0299079567193985,0.5188091993331909,0.5972393751144409,-0.043706998229026794,0.6395180225372314,0.4873802065849304,0.023363089188933372,0.5977726578712463,0.3952091932296753,-0.00973792839795351,0.5505921244621277,0.39969468116760254,-0.03856677561998367,0.521506130695343,0.4294024109840393,-0.05373389646410942,0.6611482501029968,0.47170567512512207,0.004911299794912338,0.6187741756439209,0.3518528342247009,-0.02730739116668701,0.5640072226524353,0.36644047498703003,-0.04659232124686241,0.5343711972236633,0.41326749324798584,-0.0529528446495533,0.6845851540565491,0.46957117319107056,-0.020427871495485306,0.6441858410835266,0.3506620228290558,-0.04507656395435333,0.5843029618263245,0.36504048109054565,-0.05387299507856369,0.550366222858429,0.4065144658088684,-0.05354410037398338,0.7085959315299988,0.4789039194583893,-0.04831649735569954,0.666814386844635,0.391013503074646,-0.0627015233039856,0.6180151104927063,0.38403284549713135,-0.06650995463132858,0.5839534401893616,0.40385037660598755,-0.06569159030914307,C
0.8044360876083374,0.7096993327140808,-2.117013906399734e-07,0.7218976020812988,0.6798306703567505,0.00833996944129467,0.647357165813446,0.6162797808647156,0.0026242313906550407,0.5911168456077576,0.5827003717422485,-0.01355763804167509,0.5380478501319885,0.566938042640686,-0.028989063575863838,0.6713263988494873,0.4661678671836853,0.03615633770823479,0.6337741017341614,0.36516791582107544,0.008581643924117088,0.5889742374420166,0.35251936316490173,-0.017309918999671936,0.555011510848999,0.3685358762741089,-0.0323953814804554,0.6954681873321533,0.4543207585811615,0.009740517474710941,0.6552287936210632,0.32444119453430176,-0.018440937623381615,0.6017338037490845,0.31900346279144287,-0.03965258225798607,0.5626647472381592,0.35021576285362244,-0.04954300820827484,0.7202246189117432,0.4564954340457916,-0.022501233965158463,0.6777043342590332,0.33486443758010864,-0.0454472191631794,0.6177195906639099,0.33216214179992676,-0.05785632133483887,0.5742977857589722,0.3604680001735687,-0.06256568431854248,0.7425780296325684,0.47197261452674866,-0.05593489110469818,0.6928664445877075,0.3932083249092102,-0.07054213434457779,0.6439778208732605,0.3780316114425659,-0.07719084620475769,0.6041401624679565,0.3843379616737366,-0.08048146218061447,C
0.813530683517456,0.700363039970398,-2.363429558727148e-07,0.731961190700531,0.6710669994354248,0.003924357704818249,0.6570404767990112,0.6026187539100647,-0.002153790323063731,0.6001900434494019,0.5645619630813599,-0.017419815063476562,0.5469696521759033,0.5464234948158264,-0.03119577467441559,0.6823071837425232,0.45233726501464844,0.03450145944952965,0.6493044495582581,0.3528660535812378,0.00883495807647705,0.6052722930908203,0.338992178440094,-0.015623131766915321,0.5718746781349182,0.350940465927124,-0.030498865991830826,0.7067696452140808,0.4396730065345764,0.011585528962314129,0.6698586940765381,0.3141270875930786,-0.015146416611969471,0.6169990301132202,0.3103599548339844,-0.034262433648109436,0.5783956050872803,0.34066256880760193,-0.04302198067307472,0.7318872213363647,0.44227272272109985,-0.017480794340372086,0.6929489374160767,0.32644444704055786,-0.03839205950498581,0.6338835954666138,0.32320159673690796,-0.04884224385023117,0.5893672108650208,0.3479442596435547,-0.05309256166219711,0.7548162937164307,0.45908278226852417,-0.04826530069112778,0.7083362936973572,0.38544127345085144,-0.06123640388250351,0.6603683829307556,0.3715987801551819,-0.06726458668708801,0.619755744934082,0.3761834502220154,-0.07073479145765305,C
0.8059225678443909,0.707840085029602,-2.1383550574682886e-07,0.7261365652084351,0.6843336224555969,-0.0010491226566955447,0.6497300863265991,0.6173631548881531,-0.009282935410737991,0.591056227684021,0.5796757936477661,-0.025591272860765457,0.5368445515632629,0.5644185543060303,-0.03990337997674942,0.6735297441482544,0.4640960991382599,0.026611482724547386,0.6426987051963806,0.35707080364227295,-0.0030607199296355247,0.597342312335968,0.34818145632743835,-0.029721800237894058,0.5639294981956482,0.3662078380584717,-0.04464087635278702,0.6985927224159241,0.4499291777610779,0.0065672085620462894,0.6650973558425903,0.3190729022026062,-0.022574080154299736,0.6118490099906921,0.3189300298690796,-0.042684439569711685,0.5761713981628418,0.3544344902038574,-0.05118103325366974,0.725725531578064,0.4507465660572052,-0.019747169688344002,0.6900907158851624,0.3326953649520874,-0.04125022888183594,0.6313927173614502,0.3315935730934143,-0.05240297690033913,0.5904392004013062,0.35993289947509766,-0.05636392906308174,0.7527315616607666,0.4646396338939667,-0.048192787915468216,0.7088462114334106,0.3859856426715851,-0.06083163619041443,0.6614177823066711,0.37384936213493347,-0.06661076098680496,0.6245474815368652,0.38318315148353577,-0.06921938806772232,C
0.7998859882354736,0.7267674207687378,-2.132962464429511e-07,0.7153258323669434,0.7017985582351685,-0.0014553953660652041,0.6401267647743225,0.637172281742096,-0.010354564525187016,0.5825644135475159,0.6025920510292053,-0.02767046168446541,0.5279219150543213,0.5902090072631836,-0.043069373816251755,0.6527037620544434,0.4865085482597351,0.029979851096868515,0.6172671914100647,0.38104498386383057,-0.0017293241107836366,0.5739098787307739,0.37566450238227844,-0.030982138589024544,0.542865514755249,0.39260199666023254,-0.048023492097854614,0.6790706515312195,0.4728117287158966,0.008272572420537472,0.6436434388160706,0.3400034010410309,-0.026334691792726517,0.5924203395843506,0.346637487411499,-0.050881557166576385,0.5593399405479431,0.3876476287841797,-0.06120242178440094,0.708202064037323,0.4729740023612976,-0.02008921280503273,0.6727626323699951,0.34692803025245667,-0.04646400362253189,0.6146652102470398,0.348494291305542,-0.06033742427825928,0.5750043392181396,0.37989264726638794,-0.06467059999704361,0.7388121485710144,0.48552748560905457,-0.0505622923374176,0.6938909888267517,0.40306949615478516,-0.06616455316543579,0.64533531665802,0.38860660791397095,-0.07357890158891678,0.6075742244720459,0.3950780928134918,-0.07682095468044281,C
0.798220694065094,0.7284782528877258,-2.0801596178898762e-07,0.7150875926017761,0.7029165625572205,-0.004179644864052534,0.640433132648468,0.6386774778366089,-0.014266051352024078,0.5826481580734253,0.6016560196876526,-0.03203204646706581,0.5288363695144653,0.5851545333862305,-0.047753237187862396,0.652694046497345,0.48884981870651245,0.02509375289082527,0.6141062378883362,0.3850041627883911,-0.00763985188677907,0.5701923370361328,0.3782159984111786,-0.03717973828315735,0.5392104387283325,0.3958301544189453,-0.053891368210315704,0.6788290143013,0.4745628237724304,0.005452918354421854,0.6405953168869019,0.34506356716156006,-0.028950490057468414,0.5889365077018738,0.3490945100784302,-0.0530138723552227,0.5553629994392395,0.3888612985610962,-0.06318055093288422,0.7080241441726685,0.47361862659454346,-0.020803604274988174,0.6702520251274109,0.3482486605644226,-0.04730348289012909,0.6127417683601379,0.3494592010974884,-0.060772690922021866,0.5735796093940735,0.38242965936660767,-0.06468824297189713,0.7386118769645691,0.4854251742362976,-0.04928232356905937,0.6936516761779785,0.403464138507843,-0.06567768007516861,0.6455553770065308,0.3870871663093567,-0.07319065183401108,0.607543408870697,0.3944157361984253,-0.07599631696939468,C
0.7977213859558105,0.7351102232933044,-4.070462864547153e-07,0.7140020728111267,0.6981617212295532,0.025487007573246956,0.6410600543022156,0.6250933408737183,0.021597441285848618,0.5826734304428101,0.5899943709373474,0.00473368912935257,0.5277359485626221,0.5742306113243103,-0.011190222576260567,0.7035733461380005,0.4659249782562256,0.04213657230138779,0.654055118560791,0.3609866201877594,0.02055860124528408,0.5977194905281067,0.3615753650665283,0.0011602091835811734,0.5592026710510254,0.38649532198905945,-0.010019841603934765,0.7245591878890991,0.46080443263053894,0.008011401630938053,0.6565065979957581,0.333540141582489,-0.012573804706335068,0.5926705002784729,0.34732234477996826,-0.025224803015589714,0.557920515537262,0.3887379765510559,-0.030509889125823975,0.7345385551452637,0.4758964776992798,-0.02976193092763424,0.6647704243659973,0.3630802035331726,-0.04386580362915993,0.5980211496353149,0.3681366443634033,-0.04563989117741585,0.5565778017044067,0.39703255891799927,-0.04598468914628029,0.7307667136192322,0.506657600402832,-0.06735680252313614,0.6692923307418823,0.43412116169929504,-0.07604581862688065,0.6185455918312073,0.42132502794265747,-0.07609332352876663,0.5805965662002563,0.4244442582130432,-0.07593728601932526,C
0.8290920257568359,0.6925306916236877,-2.41915756760136e-07,0.7486274838447571,0.6589641571044922,0.004377204924821854,0.6782265901565552,0.5871613621711731,-0.0019297947874292731,0.6238872408866882,0.5468812584877014,-0.017939141020178795,0.5708255767822266,0.5276016592979431,-0.0328429751098156,0.7043423056602478,0.434975266456604,0.03768697753548622,0.6709586977958679,0.3406662940979004,0.011885733343660831,0.6281983852386475,0.32646939158439636,-0.014897744171321392,0.5923295021057129,0.3356950879096985,-0.031605400145053864,0.7300530672073364,0.42297613620758057,0.013653315603733063,0.6978052854537964,0.29614442586898804,-0.016584808006882668,0.6438459157943726,0.2935194671154022,-0.039925988763570786,0.6025258302688599,0.32957905530929565,-0.05008537694811821,0.7565633654594421,0.4257357120513916,-0.016402175650000572,0.7259541749954224,0.30570292472839355,-0.03771314397454262,0.665458083152771,0.2986871600151062,-0.05049659684300423,0.6190268993377686,0.323813796043396,-0.055116619914770126,0.7820475101470947,0.4421379566192627,-0.048399459570646286,0.7433699369430542,0.3582846522331238,-0.060643963515758514,0.6949832439422607,0.3347388207912445,-0.06746207177639008,0.653446614742279,0.33404141664505005,-0.07084840536117554,C
0.7938029766082764,0.717804491519928,-4.4217222239240073e-07,0.7038858532905579,0.6749328374862671,0.018545212224125862,0.6344337463378906,0.6004230380058289,0.008807038888335228,0.5751837491989136,0.5618034601211548,-0.010500128380954266,0.5176019072532654,0.5457837581634521,-0.030249735340476036,0.7023980021476746,0.45197343826293945,0.006075125187635422,0.6465839743614197,0.3450047969818115,-0.02593354694545269,0.5884177684783936,0.3480393886566162,-0.04991866275668144,0.5496695041656494,0.3734371066093445,-0.06412799656391144,0.7261515259742737,0.45214295387268066,-0.02563660405576229,0.6485898494720459,0.32535505294799805,-0.05440051108598709,0.5836331248283386,0.33961135149002075,-0.06942268460988998,0.5489500164985657,0.37637436389923096,-0.07791505008935928,0.7390095591545105,0.47950634360313416,-0.05914665758609772,0.6604316234588623,0.3648891746997833,-0.08048908412456512,0.5950798988342285,0.37287992238998413,-0.08433374762535095,0.5540527105331421,0.39624595642089844,-0.08765745162963867,0.7372915744781494,0.5259789228439331,-0.09183093905448914,0.6791036128997803,0.4599175453186035,-0.10984563082456589,0.6322652101516724,0.4457866847515106,-0.11452006548643112,0.5970968008041382,0.4392246603965759,-0.11799892783164978,C
0.7943116426467896,0.7169874906539917,-3.269518344950484e-07,0.7106941342353821,0.6774353981018066,0.0152988126501441,0.6384568810462952,0.6064670085906982,0.008606179617345333,0.5818057656288147,0.56911700963974,-0.00997078325599432,0.5274503827095032,0.5553309917449951,-0.02721843309700489,0.6797805428504944,0.4575040638446808,0.03694898262619972,0.6416537761688232,0.3510003983974457,0.00907452404499054,0.5892297625541687,0.3479004204273224,-0.014908318407833576,0.5531864166259766,0.37333187460899353,-0.02772531285881996,0.7020694613456726,0.44757694005966187,0.0074042645283043385,0.6509310007095337,0.317241370677948,-0.017752358689904213,0.59168541431427,0.3277697265148163,-0.03253449872136116,0.5570628643035889,0.36786720156669617,-0.03784980624914169,0.7204030156135559,0.4554970860481262,-0.027290578931570053,0.6652107238769531,0.34275293350219727,-0.04506473243236542,0.6024675965309143,0.35171788930892944,-0.04899441823363304,0.5638167858123779,0.38417449593544006,-0.04937974363565445,0.7323265671730042,0.47776365280151367,-0.06294891238212585,0.6817939281463623,0.40641656517982483,-0.07241515815258026,0.6344968676567078,0.4008406698703766,-0.07258815318346024,0.6015002131462097,0.41338473558425903,-0.07189206033945084,C
0.7598775625228882,0.7164437770843506,-4.148083121435775e-07,0.6813502907752991,0.6767382025718689,0.018016265705227852,0.6258991360664368,0.606541633605957,0.013313732109963894,0.5766295790672302,0.565640926361084,-0.0002973168739117682,0.5305299162864685,0.5479344129562378,-0.014165936969220638,0.6855854988098145,0.46105867624282837,0.017294971272349358,0.6382746696472168,0.36609798669815063,-0.007438295055180788,0.5878757238388062,0.3668980002403259,-0.027168134227395058,0.5569038987159729,0.39347368478775024,-0.0386965312063694,0.7073831558227539,0.4572395086288452,-0.010125652886927128,0.6475766897201538,0.3376805782318115,-0.030205752700567245,0.5914126634597778,0.3433855175971985,-0.04114734008908272,0.5596479177474976,0.37914371490478516,-0.04696391522884369,0.7186922430992126,0.4800560772418976,-0.0399325005710125,0.6555510759353638,0.37740352749824524,-0.0548691526055336,0.5998494029045105,0.3789157271385193,-0.058673735707998276,0.5643662214279175,0.4000575840473175,-0.06279878318309784,0.7165071368217468,0.5221818089485168,-0.06931941211223602,0.678304135799408,0.4716651737689972,-0.0835147425532341,0.6420490741729736,0.4595903754234314,-0.08852161467075348,0.6135388612747192,0.455879807472229,-0.09275598078966141,C
0.8037741780281067,0.7232455611228943,-2.426507137442968e-07,0.7183570861816406,0.6916532516479492,0.015252767130732536,0.6411072015762329,0.6251721382141113,0.013909273780882359,0.5842423439025879,0.5912147164344788,0.0004336274869274348,0.5310842394828796,0.5807088613510132,-0.012226546183228493,0.6677312850952148,0.48133406043052673,0.0446084700524807,0.6313493251800537,0.37998855113983154,0.02119573950767517,0.584296703338623,0.3696742057800293,-0.0004954543546773493,0.5503465533256531,0.38566380739212036,-0.013190592639148235,0.6917170882225037,0.4704868793487549,0.01505616307258606,0.6502436399459839,0.34224840998649597,-0.009409736841917038,0.5942127704620361,0.34415048360824585,-0.026064371690154076,0.5575491786003113,0.3793596029281616,-0.03304487094283104,0.7157668471336365,0.47374221682548523,-0.020197683945298195,0.671904444694519,0.3561657667160034,-0.0411207489669323,0.6085971593856812,0.3619321584701538,-0.051264841109514236,0.5664429068565369,0.39483657479286194,-0.05468696728348732,0.7357721328735352,0.4898267090320587,-0.056211020797491074,0.685554027557373,0.41068750619888306,-0.06983094662427902,0.6355068683624268,0.404910683631897,-0.07546217739582062,0.5979868769645691,0.42117273807525635,-0.07827913761138916,C
0.8003330826759338,0.7353569865226746,-2.2493925655453495e-07,0.7187076210975647,0.7144033908843994,-0.005802188999950886,0.6357638835906982,0.6462237238883972,-0.012254958972334862,0.5729644894599915,0.6063593029975891,-0.02590806409716606,0.5156155824661255,0.5928371548652649,-0.037039097398519516,0.6461007595062256,0.5036391019821167,0.0314115434885025,0.6063754558563232,0.4076644778251648,0.001195725635625422,0.5633347034454346,0.4027997851371765,-0.02734861709177494,0.5327280163764954,0.4222141206264496,-0.04359070584177971,0.6697263717651367,0.48341211676597595,0.014760725200176239,0.6290733218193054,0.3607065677642822,-0.01672242023050785,0.5795100331306458,0.36622756719589233,-0.03980908542871475,0.5486134886741638,0.41035565733909607,-0.04944150894880295,0.6981641054153442,0.47681909799575806,-0.009012372232973576,0.6601330637931824,0.35519564151763916,-0.03295503929257393,0.603339672088623,0.3581939935684204,-0.04563068598508835,0.5648429989814758,0.3938522934913635,-0.04913360998034477,0.7301539778709412,0.4831010699272156,-0.03532370924949646,0.686130166053772,0.39961564540863037,-0.04895772039890289,0.6391588449478149,0.38489311933517456,-0.05543924868106842,0.6020278334617615,0.3938782513141632,-0.05783407762646675,C
